701.1202290;4217.6342000;-2.9051265;700.5734080;4217.9115700;-2.1132304;700.1210940;4217.2921600;-2.8135156;90;6.34E-12;15;BajoSeguraF_2
702.7267730;4217.4389200;-3.6669859;703.5910500;4217.2102300;-4.0764631;703.3697920;4217.8032800;-2.9937991;90;6.34E-12;15;BajoSeguraF_2
702.1703300;4217.8534000;-2.9551168;701.5663010;4218.1926900;-2.2019499;701.1202290;4217.6342000;-2.9051265;90;6.34E-12;15;BajoSeguraF_2
702.8453320;4216.4103700;-5.4621424;703.7421530;4216.2214900;-5.8683562;703.6722710;4216.7084000;-4.9964121;90;6.34E-12;15;BajoSeguraF_2
702.7267730;4217.4389200;-3.6669859;703.3697920;4217.8032800;-2.9937991;702.1703300;4217.8534000;-2.9551168;90;6.34E-12;15;BajoSeguraF_2
701.6646220;4217.3626500;-3.6339827;702.1703300;4217.8534000;-2.9551168;701.1202290;4217.6342000;-2.9051265;90;6.34E-12;15;BajoSeguraF_2
701.6646220;4217.3626500;-3.6339827;702.7267730;4217.4389200;-3.6669859;702.1703300;4217.8534000;-2.9551168;90;6.34E-12;15;BajoSeguraF_2
699.9898950;4215.1178200;-6.2130237;699.1652840;4215.0376600;-5.6382583;699.2426410;4214.5371200;-6.4997167;90;6.34E-12;15;BajoSeguraF_2
700.3185670;4213.0928000;-9.6733721;699.4720390;4213.0138300;-9.0826621;699.5427390;4212.5130800;-9.9366773;90;6.34E-12;15;BajoSeguraF_2
700.2284880;4213.5922900;-8.7979446;699.3967040;4213.5204700;-8.2250080;699.4720390;4213.0138300;-9.0826621;90;6.34E-12;15;BajoSeguraF_2
701.8685950;4213.5941100;-9.8357650;702.3252350;4213.4173200;-10.3840885;702.2202590;4214.0403200;-9.3081808;90;6.34E-12;15;BajoSeguraF_2
700.3185670;4213.0928000;-9.6733721;701.1153590;4213.6079100;-9.3422013;700.2284880;4213.5922900;-8.7979446;90;6.34E-12;15;BajoSeguraF_2
700.3185670;4213.0928000;-9.6733721;700.2284880;4213.5922900;-8.7979446;699.4720390;4213.0138300;-9.0826621;90;6.34E-12;15;BajoSeguraF_2
700.4166670;4212.0915900;-11.3285109;699.7443400;4211.5093000;-11.6879208;700.9105100;4211.9376300;-11.8963239;90;6.34E-12;15;BajoSeguraF_2
700.3924890;4212.5857000;-10.5241817;701.2808700;4213.0589300;-10.3277624;700.3185670;4213.0928000;-9.6733721;90;6.34E-12;15;BajoSeguraF_2
700.3924890;4212.5857000;-10.5241817;699.5427390;4212.5130800;-9.9366773;699.6182950;4212.0024400;-10.7995783;90;6.34E-12;15;BajoSeguraF_2
700.4166670;4212.0915900;-11.3285109;701.3195710;4212.5459200;-11.1693633;700.3924890;4212.5857000;-10.5241817;90;6.34E-12;15;BajoSeguraF_2
700.4166670;4212.0915900;-11.3285109;699.6182950;4212.0024400;-10.7995783;699.7443400;4211.5093000;-11.6879208;90;6.34E-12;15;BajoSeguraF_2
700.6774030;4216.1561000;-4.9986812;700.4931580;4216.6285100;-4.1139844;699.8216530;4216.1334600;-4.4776164;90;6.34E-12;15;BajoSeguraF_2
700.0673880;4214.6085400;-7.0754145;699.3189040;4214.0299300;-7.3636563;700.1548440;4214.1030900;-7.9402565;90;6.34E-12;15;BajoSeguraF_2
702.9882100;4215.4208900;-7.1946916;703.8818930;4215.2561300;-7.6130165;703.8126290;4215.7426400;-6.7439153;90;6.34E-12;15;BajoSeguraF_2
699.7169210;4216.6707400;-3.5380149;699.0421050;4216.7655200;-2.8192706;699.0119430;4216.0773800;-3.8749681;90;6.34E-12;15;BajoSeguraF_2
700.7179240;4217.0673300;-3.5585496;701.6646220;4217.3626500;-3.6339827;701.1202290;4217.6342000;-2.9051265;90;6.34E-12;15;BajoSeguraF_2
701.3195710;4212.5459200;-11.1693633;700.4166670;4212.0915900;-11.3285109;700.9105100;4211.9376300;-11.8963239;90;6.34E-12;15;BajoSeguraF_2
702.3156130;4212.9119100;-11.2235660;701.8989130;4212.2975900;-11.9722248;702.9260970;4212.5986400;-12.0602780;90;6.34E-12;15;BajoSeguraF_2
703.1633550;4213.9404700;-9.8165900;704.0886180;4213.8046900;-10.2306889;704.0183810;4214.2935900;-9.3584302;90;6.34E-12;15;BajoSeguraF_2
700.8017570;4215.1366200;-6.7040332;699.9898950;4215.1178200;-6.2130237;700.0673880;4214.6085400;-7.0754145;90;6.34E-12;15;BajoSeguraF_2
703.2319420;4213.4591000;-10.6728850;704.1755810;4213.3287200;-11.0966665;704.0886180;4213.8046900;-10.2306889;90;6.34E-12;15;BajoSeguraF_2
703.1633550;4213.9404700;-9.8165900;704.0183810;4214.2935900;-9.3584302;703.1125420;4214.4455800;-8.9332577;90;6.34E-12;15;BajoSeguraF_2
702.3156130;4212.9119100;-11.2235660;701.3195710;4212.5459200;-11.1693633;701.8989130;4212.2975900;-11.9722248;90;6.34E-12;15;BajoSeguraF_2
703.3912500;4213.0641500;-11.4205532;702.9260970;4212.5986400;-12.0602780;704.1563820;4212.8165500;-12.0012253;90;6.34E-12;15;BajoSeguraF_2
703.2319420;4213.4591000;-10.6728850;704.0886180;4213.8046900;-10.2306889;703.1633550;4213.9404700;-9.8165900;90;6.34E-12;15;BajoSeguraF_2
703.2319420;4213.4591000;-10.6728850;702.3252350;4213.4173200;-10.3840885;702.3156130;4212.9119100;-11.2235660;90;6.34E-12;15;BajoSeguraF_2
699.7169210;4216.6707400;-3.5380149;700.7179240;4217.0673300;-3.5585496;700.1210940;4217.2921600;-2.8135156;90;6.34E-12;15;BajoSeguraF_2
699.7169210;4216.6707400;-3.5380149;699.0119430;4216.0773800;-3.8749681;699.8216530;4216.1334600;-4.4776164;90;6.34E-12;15;BajoSeguraF_2
702.3156130;4212.9119100;-11.2235660;703.3912500;4213.0641500;-11.4205532;703.2319420;4213.4591000;-10.6728850;90;6.34E-12;15;BajoSeguraF_2
702.3156130;4212.9119100;-11.2235660;701.2808700;4213.0589300;-10.3277624;701.3195710;4212.5459200;-11.1693633;90;6.34E-12;15;BajoSeguraF_2
703.3912500;4213.0641500;-11.4205532;704.1755810;4213.3287200;-11.0966665;703.2319420;4213.4591000;-10.6728850;90;6.34E-12;15;BajoSeguraF_2
703.3912500;4213.0641500;-11.4205532;702.3156130;4212.9119100;-11.2235660;702.9260970;4212.5986400;-12.0602780;90;6.34E-12;15;BajoSeguraF_2
699.9898950;4215.1178200;-6.2130237;699.2426410;4214.5371200;-6.4997167;700.0673880;4214.6085400;-7.0754145;90;6.34E-12;15;BajoSeguraF_2
699.9103290;4215.6219100;-5.3497938;699.8216530;4216.1334600;-4.4776164;699.0858330;4215.5395200;-4.7762719;90;6.34E-12;15;BajoSeguraF_2
699.9898950;4215.1178200;-6.2130237;699.9103290;4215.6219100;-5.3497938;699.1652840;4215.0376600;-5.6382583;90;6.34E-12;15;BajoSeguraF_2
700.7640200;4215.6422800;-5.8708856;699.9103290;4215.6219100;-5.3497938;699.9898950;4215.1178200;-6.2130237;90;6.34E-12;15;BajoSeguraF_2
702.9882100;4215.4208900;-7.1946916;702.1298970;4215.0360800;-7.6284889;703.0530110;4214.9313600;-8.0632688;90;6.34E-12;15;BajoSeguraF_2
702.7835740;4216.9103600;-4.5890773;703.6722710;4216.7084000;-4.9964121;703.5910500;4217.2102300;-4.0764631;90;6.34E-12;15;BajoSeguraF_2
702.9148580;4215.9194800;-6.3298347;703.7421530;4216.2214900;-5.8683562;702.8453320;4216.4103700;-5.4621424;90;6.34E-12;15;BajoSeguraF_2
702.9148580;4215.9194800;-6.3298347;702.0925480;4216.0698600;-5.9163374;702.1452370;4215.5468800;-6.8020608;90;6.34E-12;15;BajoSeguraF_2
703.0530110;4214.9313600;-8.0632688;703.1125420;4214.4455800;-8.9332577;703.9500140;4214.7758500;-8.4851612;90;6.34E-12;15;BajoSeguraF_2
702.9882100;4215.4208900;-7.1946916;703.8126290;4215.7426400;-6.7439153;702.9148580;4215.9194800;-6.3298347;90;6.34E-12;15;BajoSeguraF_2
701.0021790;4214.6174800;-7.6599833;700.0673880;4214.6085400;-7.0754145;700.1548440;4214.1030900;-7.9402565;90;6.34E-12;15;BajoSeguraF_2
702.9882100;4215.4208900;-7.1946916;703.0530110;4214.9313600;-8.0632688;703.8818930;4215.2561300;-7.6130165;90;6.34E-12;15;BajoSeguraF_2
702.9882100;4215.4208900;-7.1946916;702.1452370;4215.5468800;-6.8020608;702.1298970;4215.0360800;-7.6284889;90;6.34E-12;15;BajoSeguraF_2
701.9579090;4217.0727300;-4.2211611;701.6646220;4217.3626500;-3.6339827;701.2572540;4216.7314400;-4.4361067;90;6.34E-12;15;BajoSeguraF_2
700.4931580;4216.6285100;-4.1139844;699.7169210;4216.6707400;-3.5380149;699.8216530;4216.1334600;-4.4776164;90;6.34E-12;15;BajoSeguraF_2
702.7267730;4217.4389200;-3.6669859;701.9579090;4217.0727300;-4.2211611;702.7835740;4216.9103600;-4.5890773;90;6.34E-12;15;BajoSeguraF_2
702.7835740;4216.9103600;-4.5890773;702.8453320;4216.4103700;-5.4621424;703.6722710;4216.7084000;-4.9964121;90;6.34E-12;15;BajoSeguraF_2
702.3252350;4213.4173200;-10.3840885;703.2319420;4213.4591000;-10.6728850;703.1633550;4213.9404700;-9.8165900;90;6.34E-12;15;BajoSeguraF_2
701.2808700;4213.0589300;-10.3277624;700.3924890;4212.5857000;-10.5241817;701.3195710;4212.5459200;-11.1693633;90;6.34E-12;15;BajoSeguraF_2
701.2808700;4213.0589300;-10.3277624;702.3156130;4212.9119100;-11.2235660;702.3252350;4213.4173200;-10.3840885;90;6.34E-12;15;BajoSeguraF_2
701.1035390;4214.1227100;-8.5100769;700.1548440;4214.1030900;-7.9402565;700.2284880;4213.5922900;-8.7979446;90;6.34E-12;15;BajoSeguraF_2
702.1247830;4214.5461600;-8.4371315;703.1125420;4214.4455800;-8.9332577;703.0530110;4214.9313600;-8.0632688;90;6.34E-12;15;BajoSeguraF_2
701.2572540;4216.7314400;-4.4361067;700.4931580;4216.6285100;-4.1139844;700.6774030;4216.1561000;-4.9986812;90;6.34E-12;15;BajoSeguraF_2
702.1452370;4215.5468800;-6.8020608;702.9882100;4215.4208900;-7.1946916;702.9148580;4215.9194800;-6.3298347;90;6.34E-12;15;BajoSeguraF_2
702.7267730;4217.4389200;-3.6669859;701.6646220;4217.3626500;-3.6339827;701.9579090;4217.0727300;-4.2211611;90;6.34E-12;15;BajoSeguraF_2
702.0925480;4216.0698600;-5.9163374;702.9148580;4215.9194800;-6.3298347;702.8453320;4216.4103700;-5.4621424;90;6.34E-12;15;BajoSeguraF_2
702.0925480;4216.0698600;-5.9163374;701.5597610;4215.6460800;-6.3618908;702.1452370;4215.5468800;-6.8020608;90;6.34E-12;15;BajoSeguraF_2
701.9855930;4216.5810500;-5.0293043;702.8453320;4216.4103700;-5.4621424;702.7835740;4216.9103600;-4.5890773;90;6.34E-12;15;BajoSeguraF_2
700.6774030;4216.1561000;-4.9986812;700.7640200;4215.6422800;-5.8708856;701.4699720;4216.1627900;-5.4677661;90;6.34E-12;15;BajoSeguraF_2
701.3756200;4215.0937600;-7.1437070;702.1298970;4215.0360800;-7.6284889;702.1452370;4215.5468800;-6.8020608;90;6.34E-12;15;BajoSeguraF_2
700.6774030;4216.1561000;-4.9986812;699.8216530;4216.1334600;-4.4776164;699.9103290;4215.6219100;-5.3497938;90;6.34E-12;15;BajoSeguraF_2
702.2202590;4214.0403200;-9.3081808;702.3252350;4213.4173200;-10.3840885;703.1633550;4213.9404700;-9.8165900;90;6.34E-12;15;BajoSeguraF_2
701.1035390;4214.1227100;-8.5100769;701.0021790;4214.6174800;-7.6599833;700.1548440;4214.1030900;-7.9402565;90;6.34E-12;15;BajoSeguraF_2
702.1247830;4214.5461600;-8.4371315;703.0530110;4214.9313600;-8.0632688;702.1298970;4215.0360800;-7.6284889;90;6.34E-12;15;BajoSeguraF_2
701.1153590;4213.6079100;-9.3422013;702.2202590;4214.0403200;-9.3081808;701.1035390;4214.1227100;-8.5100769;90;6.34E-12;15;BajoSeguraF_2
700.6774030;4216.1561000;-4.9986812;699.9103290;4215.6219100;-5.3497938;700.7640200;4215.6422800;-5.8708856;90;6.34E-12;15;BajoSeguraF_2
701.4699720;4216.1627900;-5.4677661;702.0925480;4216.0698600;-5.9163374;701.9855930;4216.5810500;-5.0293043;90;6.34E-12;15;BajoSeguraF_2
700.4931580;4216.6285100;-4.1139844;700.7179240;4217.0673300;-3.5585496;699.7169210;4216.6707400;-3.5380149;90;6.34E-12;15;BajoSeguraF_2
700.4931580;4216.6285100;-4.1139844;701.2572540;4216.7314400;-4.4361067;700.7179240;4217.0673300;-3.5585496;90;6.34E-12;15;BajoSeguraF_2
701.5597610;4215.6460800;-6.3618908;701.4699720;4216.1627900;-5.4677661;700.7640200;4215.6422800;-5.8708856;90;6.34E-12;15;BajoSeguraF_2
700.8017570;4215.1366200;-6.7040332;700.7640200;4215.6422800;-5.8708856;699.9898950;4215.1178200;-6.2130237;90;6.34E-12;15;BajoSeguraF_2
702.1298970;4215.0360800;-7.6284889;701.3756200;4215.0937600;-7.1437070;701.0021790;4214.6174800;-7.6599833;90;6.34E-12;15;BajoSeguraF_2
701.1153590;4213.6079100;-9.3422013;700.3185670;4213.0928000;-9.6733721;701.2808700;4213.0589300;-10.3277624;90;6.34E-12;15;BajoSeguraF_2
701.8685950;4213.5941100;-9.8357650;701.2808700;4213.0589300;-10.3277624;702.3252350;4213.4173200;-10.3840885;90;6.34E-12;15;BajoSeguraF_2
701.5597610;4215.6460800;-6.3618908;701.3756200;4215.0937600;-7.1437070;702.1452370;4215.5468800;-6.8020608;90;6.34E-12;15;BajoSeguraF_2
701.1153590;4213.6079100;-9.3422013;701.8685950;4213.5941100;-9.8357650;702.2202590;4214.0403200;-9.3081808;90;6.34E-12;15;BajoSeguraF_2
701.1035390;4214.1227100;-8.5100769;700.2284880;4213.5922900;-8.7979446;701.1153590;4213.6079100;-9.3422013;90;6.34E-12;15;BajoSeguraF_2
701.0021790;4214.6174800;-7.6599833;700.8017570;4215.1366200;-6.7040332;700.0673880;4214.6085400;-7.0754145;90;6.34E-12;15;BajoSeguraF_2
701.0021790;4214.6174800;-7.6599833;701.1035390;4214.1227100;-8.5100769;702.1247830;4214.5461600;-8.4371315;90;6.34E-12;15;BajoSeguraF_2
701.2572540;4216.7314400;-4.4361067;701.6646220;4217.3626500;-3.6339827;700.7179240;4217.0673300;-3.5585496;90;6.34E-12;15;BajoSeguraF_2
701.2572540;4216.7314400;-4.4361067;701.4699720;4216.1627900;-5.4677661;701.9855930;4216.5810500;-5.0293043;90;6.34E-12;15;BajoSeguraF_2
701.8685950;4213.5941100;-9.8357650;701.1153590;4213.6079100;-9.3422013;701.2808700;4213.0589300;-10.3277624;90;6.34E-12;15;BajoSeguraF_2
701.1035390;4214.1227100;-8.5100769;702.2202590;4214.0403200;-9.3081808;702.1247830;4214.5461600;-8.4371315;90;6.34E-12;15;BajoSeguraF_2
701.2572540;4216.7314400;-4.4361067;700.6774030;4216.1561000;-4.9986812;701.4699720;4216.1627900;-5.4677661;90;6.34E-12;15;BajoSeguraF_2
701.5597610;4215.6460800;-6.3618908;702.0925480;4216.0698600;-5.9163374;701.4699720;4216.1627900;-5.4677661;90;6.34E-12;15;BajoSeguraF_2
701.5597610;4215.6460800;-6.3618908;700.7640200;4215.6422800;-5.8708856;700.8017570;4215.1366200;-6.7040332;90;6.34E-12;15;BajoSeguraF_2
701.5597610;4215.6460800;-6.3618908;700.8017570;4215.1366200;-6.7040332;701.3756200;4215.0937600;-7.1437070;90;6.34E-12;15;BajoSeguraF_2
701.3756200;4215.0937600;-7.1437070;700.8017570;4215.1366200;-6.7040332;701.0021790;4214.6174800;-7.6599833;90;6.34E-12;15;BajoSeguraF_2
702.1298970;4215.0360800;-7.6284889;701.0021790;4214.6174800;-7.6599833;702.1247830;4214.5461600;-8.4371315;90;6.34E-12;15;BajoSeguraF_2
701.9579090;4217.0727300;-4.2211611;701.9855930;4216.5810500;-5.0293043;702.7835740;4216.9103600;-4.5890773;90;6.34E-12;15;BajoSeguraF_2
701.9579090;4217.0727300;-4.2211611;701.2572540;4216.7314400;-4.4361067;701.9855930;4216.5810500;-5.0293043;90;6.34E-12;15;BajoSeguraF_2
733.7470320;4222.7300000;-1.2009494;734.7440000;4222.8200000;-1.1819600;734.8069110;4222.3207000;-2.0467222;90;6.34E-12;16;BajoSeguraF_3
716.5009950;4219.6287500;-1.6728669;715.9524810;4219.9685000;-0.9074583;716.9369300;4220.1485000;-0.9368251;90;6.34E-12;16;BajoSeguraF_3
705.1441210;4217.7490400;-2.7281377;706.0807270;4217.5259800;-3.0691646;705.2070460;4217.2496400;-3.5924096;90;6.34E-12;16;BajoSeguraF_3
705.9874070;4218.0385900;-2.1735255;706.0807270;4217.5259800;-3.0691646;705.1441210;4217.7490400;-2.7281377;90;6.34E-12;16;BajoSeguraF_3
705.0190000;4218.7400000;-0.9949980;706.0175170;4218.7492800;-0.9263521;705.0811570;4218.2487500;-1.8639976;90;6.34E-12;16;BajoSeguraF_3
706.1032950;4217.0134700;-3.9691735;705.2702890;4216.7577200;-4.4609266;705.2070460;4217.2496400;-3.5924096;90;6.34E-12;16;BajoSeguraF_3
714.5203000;4219.3112900;-1.6360421;713.9716680;4219.6785700;-0.8817856;714.9643530;4219.8086100;-0.8884830;90;6.34E-12;16;BajoSeguraF_3
706.0175170;4218.7492800;-0.9263521;705.9874070;4218.0385900;-2.1735255;705.0811570;4218.2487500;-1.8639976;90;6.34E-12;16;BajoSeguraF_3
706.2900330;4215.5219100;-6.5666757;705.4572320;4215.2681700;-7.0588958;705.3950410;4215.7596700;-6.1900420;90;6.34E-12;16;BajoSeguraF_3
705.9874070;4218.0385900;-2.1735255;706.5915020;4218.3736400;-1.6484403;707.0580270;4217.9540500;-2.4605094;90;6.34E-12;16;BajoSeguraF_3
706.3517710;4215.0271300;-7.4335888;705.5193490;4214.7772300;-7.9280704;705.4572320;4215.2681700;-7.0588958;90;6.34E-12;16;BajoSeguraF_3
708.5603540;4218.5779800;-1.6486903;707.5640030;4218.4680200;-1.6559371;708.0095650;4218.9486300;-0.8985705;90;6.34E-12;16;BajoSeguraF_3
709.5569930;4218.6834900;-1.6353396;708.5603540;4218.5779800;-1.6486903;709.0046770;4219.0584900;-0.8892346;90;6.34E-12;16;BajoSeguraF_3
705.5822150;4214.2783000;-8.7926567;706.4783230;4214.0362100;-9.1673401;705.6443340;4213.7873200;-9.6617788;90;6.34E-12;16;BajoSeguraF_3
710.5506320;4218.7903100;-1.6256653;709.5569930;4218.6834900;-1.6353396;709.9997750;4219.1684700;-0.8786254;90;6.34E-12;16;BajoSeguraF_3
706.5362650;4213.5409700;-10.0348757;705.7061140;4213.2890900;-10.5268718;705.6443340;4213.7873200;-9.6617788;90;6.34E-12;16;BajoSeguraF_3
706.6478870;4213.0306400;-10.9302826;705.7681740;4212.7986200;-11.3962569;705.7061140;4213.2890900;-10.5268718;90;6.34E-12;16;BajoSeguraF_3
712.5396740;4219.0492900;-1.6284668;711.5453550;4218.9165900;-1.6265341;711.9876240;4219.4082700;-0.8743535;90;6.34E-12;16;BajoSeguraF_3
706.6830060;4212.5173400;-11.8272393;705.8281610;4212.3187300;-12.2716308;705.7681740;4212.7986200;-11.3962569;90;6.34E-12;16;BajoSeguraF_3
713.5299400;4219.1798300;-1.6282131;712.5396740;4219.0492900;-1.6284668;712.9789750;4219.5483400;-0.8782595;90;6.34E-12;16;BajoSeguraF_3
706.8970380;4211.8295900;-13.0636096;705.8990000;4211.7700000;-13.1046000;705.8281610;4212.3187300;-12.2716308;90;6.34E-12;16;BajoSeguraF_3
715.9524810;4219.9685000;-0.9074583;715.5124130;4219.4607200;-1.6509240;714.9643530;4219.8086100;-0.8884830;90;6.34E-12;16;BajoSeguraF_3
715.0696760;4218.9480800;-2.3957221;714.5203000;4219.3112900;-1.6360421;715.5124130;4219.4607200;-1.6509240;90;6.34E-12;16;BajoSeguraF_3
717.4843620;4219.8061400;-1.7010748;716.5009950;4219.6287500;-1.6728669;716.9369300;4220.1485000;-0.9368251;90;6.34E-12;16;BajoSeguraF_3
718.4672660;4219.9855600;-1.7346569;717.4843620;4219.8061400;-1.7010748;717.9213010;4220.3286300;-0.9681390;90;6.34E-12;16;BajoSeguraF_3
719.4541850;4220.1604200;-1.7639340;718.4672660;4219.9855600;-1.7346569;718.9074960;4220.4988900;-0.9968023;90;6.34E-12;16;BajoSeguraF_3
724.8288270;4221.4999700;-1.1438056;724.3886800;4220.9889600;-1.8857214;723.8425390;4221.3297600;-1.1184627;90;6.34E-12;16;BajoSeguraF_3
735.0572180;4220.3382400;-5.5142626;734.1633990;4220.5071100;-5.0983805;734.9942180;4220.8383000;-4.6499517;90;6.34E-12;16;BajoSeguraF_3
726.8013780;4221.8402500;-1.1980901;726.3613030;4221.3291800;-1.9382907;725.8151740;4221.6700300;-1.1693348;90;6.34E-12;16;BajoSeguraF_3
727.3487870;4221.4997600;-1.9634191;726.3613030;4221.3291800;-1.9382907;726.8013780;4221.8402500;-1.1980901;90;6.34E-12;16;BajoSeguraF_3
729.7618500;4222.3403500;-1.2666069;729.3199150;4221.8420500;-2.0143933;728.7721340;4222.1903600;-1.2535706;90;6.34E-12;16;BajoSeguraF_3
731.3100170;4222.0608500;-1.9960385;730.3139680;4221.9642500;-2.0140038;730.7579240;4222.4402800;-1.2537861;90;6.34E-12;16;BajoSeguraF_3
733.7470320;4222.7300000;-1.2009494;733.3730900;4222.2596900;-1.9568439;732.7510090;4222.6301900;-1.2207443;90;6.34E-12;16;BajoSeguraF_3
722.4149730;4220.6565100;-1.8318852;721.8682320;4220.9993700;-1.0683531;722.8545760;4221.1694300;-1.0932912;90;6.34E-12;16;BajoSeguraF_3
733.0962490;4216.1003600;-12.5679527;733.6204080;4215.7099300;-13.3564033;732.6269710;4215.5900000;-13.3619002;90;6.34E-12;16;BajoSeguraF_3
721.4283380;4220.4906000;-1.8095500;720.8801820;4220.8390400;-1.0468259;721.8682320;4220.9993700;-1.0683531;90;6.34E-12;16;BajoSeguraF_3
731.0757250;4215.8840800;-12.6414792;731.6323920;4215.4799300;-13.3665026;730.6402080;4215.3500300;-13.3681007;90;6.34E-12;16;BajoSeguraF_3
729.0974510;4215.5915400;-12.6160968;729.6494750;4215.2097800;-13.3583774;728.6603260;4215.0595600;-13.3404441;90;6.34E-12;16;BajoSeguraF_3
734.4768550;4218.0195500;-9.4268644;735.3083100;4218.3475500;-8.9770909;735.3703950;4217.8568600;-9.8468245;90;6.34E-12;16;BajoSeguraF_3
720.4416690;4220.3253600;-1.7861266;719.8938470;4220.6689300;-1.0220228;720.8801820;4220.8390400;-1.0468259;90;6.34E-12;16;BajoSeguraF_3
734.4138270;4218.5194600;-8.5625681;735.2453120;4218.8475100;-8.1128283;735.3083100;4218.3475500;-8.9770909;90;6.34E-12;16;BajoSeguraF_3
722.1950010;4214.4013700;-12.4346805;722.7438540;4214.0492800;-13.1921957;721.7580270;4213.8793400;-13.1676008;90;6.34E-12;16;BajoSeguraF_3
721.2101010;4214.2373200;-12.4098498;721.7580270;4213.8793400;-13.1676008;720.7705890;4213.7191000;-13.1426618;90;6.34E-12;16;BajoSeguraF_3
735.1190110;4219.8399100;-6.3796929;734.2860030;4219.5142500;-6.8324722;734.2266760;4220.0101300;-5.9643223;90;6.34E-12;16;BajoSeguraF_3
723.4009770;4220.8189300;-1.8576962;722.8545760;4221.1694300;-1.0932912;723.8425390;4221.3297600;-1.1184627;90;6.34E-12;16;BajoSeguraF_3
725.3752280;4221.1596400;-1.9108804;724.8288270;4221.4999700;-1.1438056;725.8151740;4221.6700300;-1.1693348;90;6.34E-12;16;BajoSeguraF_3
728.3333880;4221.6786700;-1.9924147;727.7858570;4222.0203300;-1.2262239;728.7721340;4222.1903600;-1.2535706;90;6.34E-12;16;BajoSeguraF_3
730.3139680;4221.9642500;-2.0140038;729.7618500;4222.3403500;-1.2666069;730.7579240;4222.4402800;-1.2537861;90;6.34E-12;16;BajoSeguraF_3
732.3061300;4222.1546600;-1.9801876;731.7539830;4222.5401900;-1.2364786;732.7510090;4222.6301900;-1.2207443;90;6.34E-12;16;BajoSeguraF_3
706.8970380;4211.8295900;-13.0636096;706.6830060;4212.5173400;-11.8272393;707.3660250;4212.2745100;-12.3045488;90;6.34E-12;16;BajoSeguraF_3
706.8970380;4211.8295900;-13.0636096;705.8281610;4212.3187300;-12.2716308;706.6830060;4212.5173400;-11.8272393;90;6.34E-12;16;BajoSeguraF_3
709.3339160;4212.4876100;-12.2672956;708.8897350;4212.0091200;-13.0253732;708.3399000;4212.3838900;-12.2774564;90;6.34E-12;16;BajoSeguraF_3
707.7159310;4212.7787000;-11.4837420;706.6830060;4212.5173400;-11.8272393;706.6478870;4213.0306400;-10.9302826;90;6.34E-12;16;BajoSeguraF_3
711.3207170;4212.7134800;-12.2479425;710.8777460;4212.2388700;-13.0108559;710.3261610;4212.5978700;-12.2570052;90;6.34E-12;16;BajoSeguraF_3
713.3092210;4212.9633900;-12.2494476;712.8646340;4212.4788100;-13.0039888;712.3159840;4212.8336300;-12.2450712;90;6.34E-12;16;BajoSeguraF_3
